route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577980,2773220,21327732201078871,104,104,0,
1577980,2773222,21327732221078871,104,104,0,
1577980,2773223,21327732231078871,104,104,0,
1577980,2773209,21427732091078871,104,104,0,
1577980,2773210,21427732101078871,104,104,0,
1577980,2773211,21427732111078871,104,104,0,
1577980,2773212,21427732121078871,104,104,0,
1577980,2773214,21427732141078871,104,104,0,
1577980,2773215,21427732151078871,104,104,0,
1577980,2773216,21427732161078871,104,104,0,
1577980,2773217,21427732171078871,104,104,0,
1577980,2773218,21427732181078871,104,104,0,
1577980,2773219,21427732191078871,104,104,0,
1577980,2773220,21427732201078871,104,104,0,
1577980,2773222,21427732221078871,104,104,0,
1577980,2773223,21427732231078871,104,104,0,
1577980,2773209,21527732091078871,104,104,0,
1577980,2773210,21527732101078871,104,104,0,
1577980,2773211,21527732111078871,104,104,0,
1577980,2773212,21527732121078871,104,104,0,
1577980,2773214,21527732141078871,104,104,0,
1577980,2773215,21527732151078871,104,104,0,
1577980,2773216,21527732161078871,104,104,0,
1577980,2773217,21527732171078871,104,104,0,
1577980,2773218,21527732181078871,104,104,0,
1577980,2773219,21527732191078871,104,104,0,
1577980,2773220,21527732201078871,104,104,0,
1577980,2773222,21527732221078871,104,104,0,
1577980,2773223,21527732231078871,104,104,0,
1577980,2773209,21627732091078871,104,104,0,
1577980,2773210,21627732101078871,104,104,0,
1577980,2773211,21627732111078871,104,104,0,
1577980,2773212,21627732121078871,104,104,0,
1577980,2773214,21627732141078871,104,104,0,
1577980,2773215,21627732151078871,104,104,0,
1577980,2773216,21627732161078871,104,104,0,
1577980,2773217,21627732171078871,104,104,0,
1577980,2773218,21627732181078871,104,104,0,
1577980,2773219,21627732191078871,104,104,0,
1577980,2773220,21627732201078871,104,104,0,
1577980,2773222,21627732221078871,104,104,0,
1577980,2773223,21627732231078871,104,104,0,
1577980,2773209,21727732091078871,104,104,0,
1577980,2773210,21727732101078871,104,104,0,
1577980,2773211,21727732111078871,104,104,0,
1577980,2773212,21727732121078871,104,104,0,
1577980,2773214,21727732141078871,104,104,0,
1577980,2773215,21727732151078871,104,104,0,
1577980,2773216,21727732161078871,104,104,0,
1577980,2773217,21727732171078871,104,104,0,
1577980,2773218,21727732181078871,104,104,0,
1577980,2773219,21727732191078871,104,104,0,
1577980,2773220,21727732201078871,104,104,0,
1577980,2773222,21727732221078871,104,104,0,
1577980,2773223,21727732231078871,104,104,0,
1577980,2773209,21827732091078871,104,104,0,
1577980,2773210,21827732101078871,104,104,0,
1577980,2773211,21827732111078871,104,104,0,
1577980,2773212,21827732121078871,104,104,0,
1577980,2773214,21827732141078871,104,104,0,
1577980,2773215,21827732151078871,104,104,0,
1577980,2773216,21827732161078871,104,104,0,
1577980,2773217,21827732171078871,104,104,0,
1577980,2773218,21827732181078871,104,104,0,
1577980,2773219,21827732191078871,104,104,0,
1577980,2773220,21827732201078871,104,104,0,
1577980,2773222,21827732221078871,104,104,0,
1577980,2773223,21827732231078871,104,104,0,
1577980,2773209,21927732091078871,104,104,0,
1577980,2773210,21927732101078871,104,104,0,
1577980,2773211,21927732111078871,104,104,0,
1577980,2773212,21927732121078871,104,104,0,
1577980,2773214,21927732141078871,104,104,0,
1577980,2773215,21927732151078871,104,104,0,
1577980,2773216,21927732161078871,104,104,0,
1577980,2773217,21927732171078871,104,104,0,
1577980,2773218,21927732181078871,104,104,0,
1577980,2773219,21927732191078871,104,104,0,
1577980,2773220,21927732201078871,104,104,0,
1577980,2773222,21927732221078871,104,104,0,
1577980,2773223,21927732231078871,104,104,0,
1577980,2773209,22027732091078871,104,104,0,
1577980,2773210,22027732101078871,104,104,0,
1577980,2773211,22027732111078871,104,104,0,
1577980,2773212,22027732121078871,104,104,0,
1577980,2773214,22027732141078871,104,104,0,
1577980,2773215,22027732151078871,104,104,0,
1577980,2773216,22027732161078871,104,104,0,
1577980,2773217,22027732171078871,104,104,0,
1577980,2773218,22027732181078871,104,104,0,
1577980,2773219,22027732191078871,104,104,0,
1577980,2773220,22027732201078871,104,104,0,
1577980,2773222,22027732221078871,104,104,0,
1577980,2773223,22027732231078871,104,104,0,
1577980,2773209,22127732091078871,104,104,0,
1577980,2773210,22127732101078871,104,104,0,
1577980,2773211,22127732111078871,104,104,0,
1577980,2773212,22127732121078871,104,104,0,
1577980,2773214,22127732141078871,104,104,0,
1577980,2773215,22127732151078871,104,104,0,
1577980,2773216,22127732161078871,104,104,0,
1577980,2773217,22127732171078871,104,104,0,
1577980,2773218,22127732181078871,104,104,0,
1577980,2773219,22127732191078871,104,104,0,
1577980,2773220,22127732201078871,104,104,0,
1577980,2773222,22127732221078871,104,104,0,
1577980,2773223,22127732231078871,104,104,0,
1577980,2773209,22227732091078871,104,104,0,
1577980,2773210,22227732101078871,104,104,0,
1577980,2773211,22227732111078871,104,104,0,
1577980,2773212,22227732121078871,104,104,0,
1577980,2773214,22227732141078871,104,104,0,
1577980,2773215,22227732151078871,104,104,0,
1577980,2773216,22227732161078871,104,104,0,
1577980,2773217,22227732171078871,104,104,0,
1577980,2773218,22227732181078871,104,104,0,
1577980,2773219,22227732191078871,104,104,0,
1577980,2773220,22227732201078871,104,104,0,
1577980,2773222,22227732221078871,104,104,0,
1577980,2773223,22227732231078871,104,104,0,
1577980,2773209,2227732091078871,104,104,0,
1577980,2773210,2227732101078871,104,104,0,
1577980,2773211,2227732111078871,104,104,0,
1577980,2773212,2227732121078871,104,104,0,
1577980,2773214,2227732141078871,104,104,0,
1577980,2773215,2227732151078871,104,104,0,
1577980,2773216,2227732161078871,104,104,0,
1577980,2773217,2227732171078871,104,104,0,
1577980,2773218,2227732181078871,104,104,0,
1577980,2773219,2227732191078871,104,104,0,
1577980,2773220,2227732201078871,104,104,0,
1577980,2773222,2227732221078871,104,104,0,
1577980,2773223,2227732231078871,104,104,0,
1577980,2773209,22327732091078871,104,104,0,
1577980,2773210,22327732101078871,104,104,0,
1577980,2773211,22327732111078871,104,104,0,
1577980,2773212,22327732121078871,104,104,0,
1577980,2773214,22327732141078871,104,104,0,
1577980,2773215,22327732151078871,104,104,0,
1577980,2773216,22327732161078871,104,104,0,
1577980,2773217,22327732171078871,104,104,0,
1577980,2773218,22327732181078871,104,104,0,
1577980,2773219,22327732191078871,104,104,0,
1577980,2773220,22327732201078871,104,104,0,
1577980,2773222,22327732221078871,104,104,0,
1577980,2773223,22327732231078871,104,104,0,
1577980,2773209,22427732091078871,104,104,0,
1577980,2773210,22427732101078871,104,104,0,
1577980,2773211,22427732111078871,104,104,0,
1577980,2773212,22427732121078871,104,104,0,
1577980,2773214,22427732141078871,104,104,0,
1577980,2773215,22427732151078871,104,104,0,
1577980,2773216,22427732161078871,104,104,0,
1577980,2773217,22427732171078871,104,104,0,
1577980,2773218,22427732181078871,104,104,0,
1577980,2773219,22427732191078871,104,104,0,
1577980,2773220,22427732201078871,104,104,0,
1577980,2773222,22427732221078871,104,104,0,
1577980,2773223,22427732231078871,104,104,0,
1577980,2773209,22527732091078871,104,104,0,
1577980,2773210,22527732101078871,104,104,0,
1577980,2773211,22527732111078871,104,104,0,
1577980,2773212,22527732121078871,104,104,0,
1577980,2773214,22527732141078871,104,104,0,
1577980,2773215,22527732151078871,104,104,0,
1577980,2773216,22527732161078871,104,104,0,
1577980,2773217,22527732171078871,104,104,0,
1577980,2773218,22527732181078871,104,104,0,
1577980,2773219,22527732191078871,104,104,0,
1577980,2773220,22527732201078871,104,104,0,
1577980,2773222,22527732221078871,104,104,0,
1577980,2773223,22527732231078871,104,104,0,
1577980,2773209,22627732091078871,104,104,0,
1577980,2773210,22627732101078871,104,104,0,
1577980,2773211,22627732111078871,104,104,0,
1577980,2773212,22627732121078871,104,104,0,
1577980,2773214,22627732141078871,104,104,0,
1577980,2773215,22627732151078871,104,104,0,
1577980,2773216,22627732161078871,104,104,0,
1577980,2773217,22627732171078871,104,104,0,
1577980,2773218,22627732181078871,104,104,0,
1577980,2773219,22627732191078871,104,104,0,
1577980,2773220,22627732201078871,104,104,0,
1577980,2773222,22627732221078871,104,104,0,
1577980,2773223,22627732231078871,104,104,0,
1577980,2773209,22727732091078871,104,104,0,
1577980,2773210,22727732101078871,104,104,0,
1577980,2773211,22727732111078871,104,104,0,
1577980,2773212,22727732121078871,104,104,0,
1577980,2773214,22727732141078871,104,104,0,
1577980,2773215,22727732151078871,104,104,0,
1577980,2773216,22727732161078871,104,104,0,
1577980,2773217,22727732171078871,104,104,0,
1577980,2773218,22727732181078871,104,104,0,
1577980,2773219,22727732191078871,104,104,0,
1577980,2773220,22727732201078871,104,104,0,
1577980,2773222,22727732221078871,104,104,0,
1577980,2773223,22727732231078871,104,104,0,
1577980,2773209,227732091078871,104,104,0,
1577980,2773210,227732101078871,104,104,0,
1577980,2773211,227732111078871,104,104,0,
1577980,2773212,227732121078871,104,104,0,
1577980,2773214,227732141078871,104,104,0,
1577980,2773215,227732151078871,104,104,0,
1577980,2773216,227732161078871,104,104,0,
1577980,2773217,227732171078871,104,104,0,
1577980,2773218,227732181078871,104,104,0,
1577980,2773219,227732191078871,104,104,0,
1577980,2773220,227732201078871,104,104,0,
1577980,2773222,227732221078871,104,104,0,
1577980,2773223,227732231078871,104,104,0,
1577980,2773209,22827732091078871,104,104,0,
1577980,2773210,22827732101078871,104,104,0,
1577980,2773211,22827732111078871,104,104,0,
1577980,2773212,22827732121078871,104,104,0,
1577980,2773214,22827732141078871,104,104,0,
1577980,2773215,22827732151078871,104,104,0,
1577980,2773216,22827732161078871,104,104,0,
1577980,2773217,22827732171078871,104,104,0,
1577980,2773218,22827732181078871,104,104,0,
1577980,2773219,22827732191078871,104,104,0,
1577980,2773220,22827732201078871,104,104,0,
1577980,2773222,22827732221078871,104,104,0,
1577980,2773223,22827732231078871,104,104,0,
1577980,2773209,22927732091078871,104,104,0,
1577980,2773210,22927732101078871,104,104,0,
1577980,2773211,22927732111078871,104,104,0,
1577980,2773212,22927732121078871,104,104,0,
1577980,2773214,22927732141078871,104,104,0,
1577980,2773215,22927732151078871,104,104,0,
1577980,2773216,22927732161078871,104,104,0,
1577980,2773217,22927732171078871,104,104,0,
1577980,2773218,22927732181078871,104,104,0,
1577980,2773219,22927732191078871,104,104,0,
1577980,2773220,22927732201078871,104,104,0,
1577980,2773222,22927732221078871,104,104,0,
1577980,2773223,22927732231078871,104,104,0,
1577980,2773209,23027732091078871,104,104,0,
1577980,2773210,23027732101078871,104,104,0,
1577980,2773211,23027732111078871,104,104,0,
1577980,2773212,23027732121078871,104,104,0,
1577980,2773214,23027732141078871,104,104,0,
1577980,2773215,23027732151078871,104,104,0,
1577980,2773216,23027732161078871,104,104,0,
1577980,2773217,23027732171078871,104,104,0,
1577980,2773218,23027732181078871,104,104,0,
1577980,2773219,23027732191078871,104,104,0,
1577980,2773220,23027732201078871,104,104,0,
1577980,2773222,23027732221078871,104,104,0,
1577980,2773223,23027732231078871,104,104,0,
1577980,2773209,23127732091078871,104,104,0,
1577980,2773210,23127732101078871,104,104,0,
1577980,2773211,23127732111078871,104,104,0,
1577980,2773212,23127732121078871,104,104,0,
1577980,2773214,23127732141078871,104,104,0,
1577980,2773215,23127732151078871,104,104,0,
1577980,2773216,23127732161078871,104,104,0,
1577980,2773217,23127732171078871,104,104,0,
1577980,2773218,23127732181078871,104,104,0,
1577980,2773219,23127732191078871,104,104,0,
1577980,2773220,23127732201078871,104,104,0,
1577980,2773222,23127732221078871,104,104,0,
1577980,2773223,23127732231078871,104,104,0,
1577980,2773209,23227732091078871,104,104,0,
1577980,2773210,23227732101078871,104,104,0,
1577980,2773211,23227732111078871,104,104,0,
1577980,2773212,23227732121078871,104,104,0,
1577980,2773214,23227732141078871,104,104,0,
1577980,2773215,23227732151078871,104,104,0,
1577980,2773216,23227732161078871,104,104,0,
1577980,2773217,23227732171078871,104,104,0,
1577980,2773218,23227732181078871,104,104,0,
1577980,2773219,23227732191078871,104,104,0,
1577980,2773220,23227732201078871,104,104,0,
1577980,2773222,23227732221078871,104,104,0,
1577980,2773223,23227732231078871,104,104,0,
1577980,2773209,2327732091078871,104,104,0,
1577980,2773210,2327732101078871,104,104,0,
1577980,2773211,2327732111078871,104,104,0,
1577980,2773212,2327732121078871,104,104,0,
1577980,2773214,2327732141078871,104,104,0,
1577980,2773215,2327732151078871,104,104,0,
1577980,2773216,2327732161078871,104,104,0,
1577980,2773217,2327732171078871,104,104,0,
1577980,2773218,2327732181078871,104,104,0,
1577980,2773219,2327732191078871,104,104,0,
1577980,2773220,2327732201078871,104,104,0,
1577980,2773222,2327732221078871,104,104,0,
1577980,2773223,2327732231078871,104,104,0,
1577980,2773209,23327732091078871,104,104,0,
1577980,2773210,23327732101078871,104,104,0,
1577980,12773211,23327732111078871,104,104,0,
1577980,2773212,23327732121078871,104,104,0,
1577980,2773214,23327732141078871,104,104,0,
1577980,2773215,23327732151078871,104,104,0,
1577980,2773216,23327732161078871,104,104,0,
1577980,2773217,23327732171078871,104,104,0,
1577980,2773218,23327732181078871,104,104,0,
1577980,2773219,23327732191078871,104,104,0,
1577980,2773220,23327732201078871,104,104,0,
1577980,2773222,23327732221078871,104,104,0,
1577980,2773223,23327732231078871,104,104,0,
1577980,2773209,23427732091078871,104,104,0,
1577980,2773210,23427732101078871,104,104,0,
1577980,12773211,23427732111078871,104,104,0,
1577980,2773212,23427732121078871,104,104,0,
1577980,2773214,23427732141078871,104,104,0,
1577980,2773215,23427732151078871,104,104,0,
1577980,2773216,23427732161078871,104,104,0,
1577980,2773217,23427732171078871,104,104,0,
1577980,2773218,23427732181078871,104,104,0,
1577980,2773219,23427732191078871,104,104,0,
1577980,2773220,23427732201078871,104,104,0,
1577980,2773222,23427732221078871,104,104,0,
1577980,2773223,23427732231078871,104,104,0,
1577980,2773209,23527732091078871,104,104,0,
1577980,2773210,23527732101078871,104,104,0,
1577980,12773211,23527732111078871,104,104,0,
1577980,2773212,23527732121078871,104,104,0,
1577980,2773214,23527732141078871,104,104,0,
1577980,2773215,23527732151078871,104,104,0,
1577980,2773216,23527732161078871,104,104,0,
1577980,2773217,23527732171078871,104,104,0,
1577980,2773218,23527732181078871,104,104,0,
1577980,2773219,23527732191078871,104,104,0,
1577980,2773220,23527732201078871,104,104,0,
1577980,2773222,23527732221078871,104,104,0,
1577980,2773223,23527732231078871,104,104,0,
1577980,2773209,23627732091078871,104,104,0,
1577980,2773210,23627732101078871,104,104,0,
1577980,12773211,23627732111078871,104,104,0,
1577980,2773212,23627732121078871,104,104,0,
1577980,2773214,23627732141078871,104,104,0,
1577980,2773215,23627732151078871,104,104,0,
1577980,2773216,23627732161078871,104,104,0,
1577980,2773217,23627732171078871,104,104,0,
1577980,2773218,23627732181078871,104,104,0,
1577980,2773219,23627732191078871,104,104,0,
1577980,2773220,23627732201078871,104,104,0,
1577980,2773222,23627732221078871,104,104,0,
1577980,2773223,23627732231078871,104,104,0,
1577980,2773209,23727732091078871,104,104,0,
1577980,2773210,23727732101078871,104,104,0,
1577980,12773211,23727732111078871,104,104,0,
1577980,2773212,23727732121078871,104,104,0,
1577980,2773214,23727732141078871,104,104,0,
1577980,2773215,23727732151078871,104,104,0,
1577980,2773216,23727732161078871,104,104,0,
1577980,2773217,23727732171078871,104,104,0,
1577980,2773218,23727732181078871,104,104,0,
1577980,2773219,23727732191078871,104,104,0,
1577980,2773220,23727732201078871,104,104,0,
1577980,2773222,23727732221078871,104,104,0,
1577980,2773223,23727732231078871,104,104,0,
1577980,2773209,23827732091078871,104,104,0,
1577980,2773210,23827732101078871,104,104,0,
1577980,12773211,23827732111078871,104,104,0,
1577980,2773212,23827732121078871,104,104,0,
1577980,2773214,23827732141078871,104,104,0,
1577980,2773215,23827732151078871,104,104,0,
1577980,2773216,23827732161078871,104,104,0,
1577980,2773217,23827732171078871,104,104,0,
1577980,2773218,23827732181078871,104,104,0,
1577980,2773219,23827732191078871,104,104,0,
1577980,2773220,23827732201078871,104,104,0,
1577980,2773222,23827732221078871,104,104,0,
1577980,2773223,23827732231078871,104,104,0,
1577980,2773209,23927732091078871,104,104,0,
1577980,2773210,23927732101078871,104,104,0,
